Date,COST,MU,MSFT,AMZN,IBM,AAPL,ORCL,KEY,AEE,MRO,AMGN,UNH,LUV,CSCO,MMM,MS,NKE
2016-10-04,277621400.0,1765718600.0,3102220100.0,45621994000.0,366573616.0,138847245200.0,4655661000.0,1420691700.0,266858900.0,1914396134.0,1410831500.0,798190300.0,896614166.0,9136153100.0,531165600.0,927824500.0,1927828700.0
2016-10-05,275243700.0,1697979100.0,3118946500.0,45691376000.0,368335603.0,138933057600.0,4663930200.0,1436054000.0,270933500.0,1932056934.0,1408878100.0,793564700.0,892392566.0,9147961700.0,533471100.0,938982200.0,1920584600.0
2016-10-06,272778200.0,1719585900.0,3135159100.0,45637696000.0,366295798.0,139048174800.0,4654141100.0,1425894000.0,269703200.0,1918542034.0,1406974000.0,789539400.0,897208966.0,9133884600.0,531197700.0,927635000.0,1911192900.0
2016-10-07,275060300.0,1695736900.0,3155248100.0,45589172000.0,363500991.0,139145608400.0,4642699100.0,1415026200.0,268230900.0,1901660934.0,1408653800.0,792108100.0,890276066.0,9120811400.0,528948600.0,916228900.0,1902785800.0
2016-10-10,276648000.0,1676879300.0,3173444600.0,45625714000.0,366096431.0,139290552400.0,4633223700.0,1425415800.0,269583200.0,1912214534.0,1410282000.0,794694100.0,898091166.0,9133570800.0,527012000.0,922838100.0,1908255100.0
2016-10-11,279244800.0,1638809100.0,3146947200.0,45553950000.0,363061671.0,139546716400.0,4618259700.0,1409704900.0,268139000.0,1896219834.0,1407520100.0,791340500.0,907217766.0,9114158800.0,525013300.0,916010400.0,1917458600.0
2016-10-12,277580300.0,1620907300.0,3124769700.0,45601558000.0,359961327.0,139697063600.0,4627204600.0,1390950900.0,270177500.0,1884433834.0,1405269500.0,795628400.0,913852566.0,9077258900.0,526567400.0,909267100.0,1926759900.0
2016-10-13,275785000.0,1649501000.0,3099456000.0,45539730000.0,356917572.0,139556294000.0,4613087000.0,1376549400.0,271978700.0,1871822434.0,1407700400.0,792202700.0,924959766.0,9052972300.0,528487100.0,895373600.0,1918334100.0
2016-10-14,274040000.0,1673040800.0,3126858500.0,45479734000.0,361476249.0,139698902800.0,4624688200.0,1391273700.0,270320500.0,1860706634.0,1404882900.0,788749800.0,917662966.0,9073517400.0,529999500.0,909107700.0,1911200300.0
2016-10-17,272051600.0,1660383000.0,3103028500.0,45412504000.0,367637607.0,139604403200.0,4615269200.0,1381894100.0,271350800.0,1847333034.0,1407231300.0,792352300.0,912153066.0,9087474900.0,528770300.0,898993400.0,1903296300.0
2016-10-18,273899400.0,1680568700.0,3122178000.0,45462754000.0,354279559.0,139506189200.0,4622391100.0,1400122900.0,272426900.0,1863071434.0,1409233100.0,802494200.0,920908666.0,9101919800.0,527584700.0,912085000.0,1910101500.0
2016-10-19,275711400.0,1661939200.0,3099299600.0,45504568000.0,359125572.0,139426050800.0,4614080200.0,1416007300.0,271205000.0,1878869934.0,1406730400.0,808290200.0,927243666.0,9087088900.0,526420500.0,930607700.0,1917100500.0
2016-10-20,277962600.0,1644809500.0,3049844000.0,45441528000.0,363333735.0,139329547600.0,4602883200.0,1435814100.0,270447000.0,1891720434.0,1409653000.0,813493900.0,935056966.0,9069773600.0,525210000.0,919957000.0,1923691000.0
2016-10-21,275774600.0,1626099200.0,3129876200.0,45497388000.0,358716482.0,139236776800.0,4589469800.0,1446008700.0,269377900.0,1883365434.0,1406112000.0,816825700.0,940504966.0,9054633100.0,523196800.0,933867300.0,1914530000.0
2016-10-24,278207400.0,1639937900.0,3183943200.0,45578606000.0,361505850.0,139330931600.0,4603020300.0,1458889500.0,270375300.0,1873290534.0,1409032200.0,813895500.0,935193566.0,9068748400.0,525865300.0,924646000.0,1922108200.0
2016-10-25,276146800.0,1667381900.0,3148806000.0,45513638000.0,364275135.0,139523447600.0,4614647400.0,1495593100.0,271660900.0,1863460034.0,1406617900.0,810800100.0,924091766.0,9053490600.0,522039100.0,916733800.0,1907132900.0
2016-10-26,273900700.0,1690992400.0,3118894400.0,45433676000.0,367216173.0,139258910800.0,4604924300.0,1519674200.0,272357100.0,1876979834.0,1409334700.0,807532500.0,880266866.0,9071499200.0,524214000.0,925846800.0,1919534000.0
2016-10-27,271907200.0,1669794100.0,3090414500.0,45285548000.0,371640021.0,139120662800.0,4597335400.0,1535026600.0,271242600.0,1858544534.0,1412701600.0,804174500.0,902269566.0,9054573000.0,522727600.0,938455200.0,1911594800.0
2016-10-28,270063300.0,1648961700.0,3056839800.0,45068726000.0,367817414.0,138969216000.0,4589532100.0,1516213900.0,273181600.0,1839498734.0,1394390000.0,800140900.0,891948366.0,9074519800.0,524661900.0,928271700.0,1920691500.0
2016-10-31,266823900.0,1625694100.0,3083274500.0,45176992000.0,371534061.0,138863538400.0,4600017400.0,1527714400.0,274650600.0,1823344934.0,1385696300.0,803902000.0,900097166.0,9097745200.0,522372800.0,936958900.0,1902760200.0
2016-11-01,264711900.0,1598548000.0,3058741500.0,45070884000.0,368195334.0,138688235200.0,4612035600.0,1543450000.0,273268600.0,1839885134.0,1380107000.0,800510600.0,892092566.0,9080203100.0,519917200.0,927970200.0,1888659800.0
2016-11-02,266972400.0,1573598300.0,3036594500.0,44970354000.0,364979512.0,138801562000.0,4602547200.0,1529562700.0,271975100.0,1813687734.0,1375484500.0,797360900.0,885401066.0,9061029100.0,522150600.0,919069800.0,1899435700.0
2016-11-03,264804200.0,1556343200.0,3014994100.0,45047804000.0,367990737.0,138693831600.0,4614940300.0,1544024500.0,273503000.0,1852015234.0,1369693300.0,794371200.0,890588666.0,9045092000.0,524655600.0,910897300.0,1907114400.0
2016-11-04,262102100.0,1574369800.0,2986297100.0,44945362000.0,370574775.0,138570483600.0,4600651400.0,1557900700.0,275236000.0,1822975634.0,1374744800.0,790850500.0,897882666.0,9026568000.0,522728100.0,902999500.0,1917039600.0
2016-11-07,265112200.0,1596043000.0,3017961900.0,45065050000.0,374554700.0,138700723600.0,4610158300.0,1575118600.0,277015800.0,1839052634.0,1379890800.0,794747100.0,905623466.0,9049629100.0,524659000.0,914327500.0,1925398300.0
2016-11-08,268617400.0,1614105700.0,3040897300.0,45133302000.0,378657007.0,138797740400.0,4617733000.0,1557855300.0,278416100.0,1850061934.0,1376222300.0,799136400.0,914407466.0,9069028900.0,526614700.0,921698000.0,1933509700.0
2016-11-09,271787600.0,1580232400.0,2991264800.0,44962044000.0,373004737.0,138561034800.0,4637230300.0,1591195300.0,276510700.0,1872416034.0,1388015700.0,791094000.0,922880066.0,9107593000.0,522955400.0,950009000.0,1942568300.0
2016-11-10,267843400.0,1549950200.0,2933442400.0,44707104000.0,381075464.0,138332496800.0,4663937500.0,1619392600.0,274187000.0,1891665934.0,1396949100.0,797169500.0,933205766.0,9069248000.0,526235400.0,988595800.0,1930252200.0
2016-11-11,271061400.0,1580993500.0,2972210200.0,44574648000.0,385726608.0,138469072400.0,4651719800.0,1651483400.0,272025300.0,1878023834.0,1391789700.0,801644900.0,941112366.0,9092398300.0,528103600.0,1011441300.0,1936552800.0
2016-11-14,274952200.0,1607306800.0,2930881800.0,44428222000.0,380291069.0,138264370400.0,4636302700.0,1683873900.0,275544500.0,1893156534.0,1386729700.0,807385300.0,952257066.0,9115315900.0,525496600.0,1037060300.0,1928488900.0
2016-11-15,272152300.0,1632460700.0,2966785900.0,44563338000.0,383928011.0,138393428400.0,4622708400.0,1710511600.0,277669200.0,1913589234.0,1391244800.0,802474600.0,962178466.0,9139476100.0,527673700.0,1055668300.0,1919189100.0
2016-11-16,274304600.0,1654089700.0,2994118400.0,44636314000.0,386284440.0,138628790400.0,4635305400.0,1687173000.0,276026700.0,1897119834.0,1395353000.0,798575600.0,955675866.0,9112379000.0,525651100.0,1037433400.0,1925949400.0
2016-11-17,272205900.0,1700047800.0,3026251100.0,44710116000.0,388649655.0,138518262400.0,4648622000.0,1712577400.0,277465600.0,1879324134.0,1399310300.0,793892600.0,961591366.0,9037126700.0,527434800.0,1050110300.0,1933621000.0
2016-11-18,270185400.0,1729169400.0,2998564800.0,44797584000.0,391768409.0,138631978000.0,4635731400.0,1729058100.0,276241200.0,1893317934.0,1395545700.0,788227800.0,968374366.0,9075875300.0,529145900.0,1066523600.0,1926159400.0
2016-11-21,271366600.0,1751913400.0,3018217400.0,44889876000.0,396618816.0,138749036400.0,4643804500.0,1745789500.0,277108200.0,1913032234.0,1398406200.0,792095600.0,975135066.0,9048393600.0,527152000.0,1076645900.0,1931516600.0
2016-11-22,273320800.0,1774132500.0,3041424100.0,44996102000.0,393720559.0,138852898400.0,4654797600.0,1759493400.0,278650600.0,1930954834.0,1394820000.0,797087700.0,967733766.0,9021624300.0,528705300.0,1064304800.0,1936744700.0
2016-11-23,271153900.0,1794173800.0,3019575200.0,44925296000.0,391364235.0,138743192800.0,4665867700.0,1776374600.0,277302300.0,1942163634.0,1398036900.0,799784900.0,973049966.0,8997127500.0,530183200.0,1074145800.0,1932603100.0
2016-11-25,272040700.0,1810481800.0,3027984800.0,44962038000.0,393043379.0,138789096400.0,4669880800.0,1770240100.0,277918900.0,1934242034.0,1400040900.0,798120400.0,975549066.0,9014806400.0,531129000.0,1078173300.0,1935339900.0
2016-11-28,270307200.0,1788275900.0,3048717400.0,44873262000.0,397697451.0,138680320400.0,4681999100.0,1758180200.0,279744300.0,1914110334.0,1397629200.0,793090800.0,979779966.0,8993337500.0,529451300.0,1068049700.0,1926737800.0
2016-11-29,271804000.0,1750351500.0,3071084100.0,44807816000.0,394404434.0,138566205200.0,4692156500.0,1768262100.0,278243900.0,1893809834.0,1400568300.0,798918200.0,975326566.0,8969783800.0,530934500.0,1076652600.0,1920672100.0
2016-11-30,269053500.0,1776383200.0,3036428700.0,44715298000.0,389804335.0,138421556000.0,4677781900.0,1786623400.0,276281000.0,1968402234.0,1396271400.0,806060600.0,968685666.0,8943558900.0,528338700.0,1091379200.0,1912473700.0
2016-12-01,271358700.0,1735670100.0,3001886600.0,44621978000.0,384955393.0,138273208400.0,4655041700.0,1802190500.0,274816500.0,1932289334.0,1392377400.0,811310800.0,974280466.0,8917562700.0,530095600.0,1105433100.0,1920083800.0
2016-12-02,273187900.0,1761557700.0,3027402300.0,44550752000.0,387822374.0,138379320400.0,4635921400.0,1819194200.0,276566200.0,1948968034.0,1395894700.0,807830800.0,979124066.0,8890493200.0,528224100.0,1094144700.0,1913150500.0
2016-12-05,270755800.0,1734922200.0,3050955000.0,44637046000.0,384216707.0,138242022400.0,4649602900.0,1799342400.0,275241300.0,1963000134.0,1399750200.0,801976600.0,974389866.0,8911359000.0,526042800.0,1106408900.0,1925181700.0
2016-12-06,268510400.0,1757190000.0,3031048000.0,44712940000.0,387207221.0,138346804400.0,4663127600.0,1811921300.0,276866300.0,1949045634.0,1397351200.0,798759900.0,978963066.0,8884006900.0,527510300.0,1118178400.0,1912685400.0
2016-12-07,271321700.0,1801925700.0,3061857000.0,44786638000.0,391846336.0,138466799200.0,4678298200.0,1826045200.0,278907200.0,1963223434.0,1390319900.0,803312200.0,986701866.0,8914187000.0,530674600.0,1134391800.0,1923098000.0
2016-12-08,276826000.0,1838183100.0,3040636200.0,44722846000.0,395262990.0,138575072400.0,4688407900.0,1840638600.0,277645500.0,1948717034.0,1385932300.0,799904700.0,980058666.0,8935556900.0,528883900.0,1149364700.0,1913837100.0
2016-12-09,279440700.0,1814205100.0,3067985600.0,44772264000.0,398554647.0,138712682800.0,4699627000.0,1851860300.0,280436300.0,1937717334.0,1390569600.0,803911900.0,986759566.0,8956918900.0,531534300.0,1161479800.0,1919706900.0
2016-12-12,281739900.0,1785529000.0,3088183700.0,44712986000.0,395006301.0,138607185200.0,4688735600.0,1837561800.0,282260000.0,1959235734.0,1393879700.0,800440700.0,977958266.0,8974206700.0,533830400.0,1149427800.0,1908247400.0
2016-12-13,278156600.0,1811781400.0,3123902600.0,44818692000.0,401211487.0,138782120400.0,4701228700.0,1819621900.0,283810600.0,1977258634.0,1398188400.0,804309600.0,984561966.0,8999259600.0,531121800.0,1132752900.0,1919689700.0
2016-12-14,276037500.0,1792292300.0,3093549900.0,44709596000.0,405525400.0,138918247600.0,4726331100.0,1840455500.0,282461600.0,1955939634.0,1401385100.0,800423900.0,978641566.0,8971703600.0,528887600.0,1147889400.0,1911676900.0
2016-12-15,277848600.0,1811745400.0,3065880000.0,44633558000.0,401980924.0,139104345600.0,4708547600.0,1855400000.0,283521100.0,1974003634.0,1404335600.0,804846600.0,987789366.0,8992617700.0,526832000.0,1163615100.0,1902109400.0
2016-12-16,281615700.0,1775102000.0,3023426900.0,44536594000.0,394532776.0,139281750000.0,4662323400.0,1830873400.0,285373500.0,1994610134.0,1397978800.0,812451900.0,980139566.0,8946742200.0,530721700.0,1144538200.0,1888124500.0
2016-12-19,284847600.0,1798657900.0,3057765100.0,44598858000.0,391440905.0,139392867600.0,4647188300.0,1844838200.0,286332100.0,1983878434.0,1394965000.0,807719300.0,983577966.0,8964920700.0,532103700.0,1157201700.0,1878672800.0
2016-12-20,287052200.0,1821676400.0,3031736700.0,44652930000.0,393715537.0,139478567600.0,4661194700.0,1853473200.0,287250400.0,1973762434.0,1392349400.0,810850500.0,987278766.0,8947445500.0,533481900.0,1165849100.0,1894656900.0
2016-12-21,285738800.0,1789641900.0,3048833000.0,44612038000.0,389975355.0,139573700400.0,4649228300.0,1846549400.0,286417600.0,1965595134.0,1389857600.0,808082800.0,983324666.0,8932956600.0,531926000.0,1158989800.0,1917893300.0
2016-12-22,283772900.0,1875511900.0,3071009600.0,44561166000.0,387043835.0,139469356800.0,4660454600.0,1855691400.0,287382600.0,1956425634.0,1391678100.0,810824500.0,980815866.0,8945892400.0,533151600.0,1150789500.0,1906094400.0
2016-12-23,285027000.0,1903292000.0,3058605800.0,44521534000.0,385264380.0,139526354800.0,4652311000.0,1862458200.0,287980200.0,1964050034.0,1393847800.0,812868900.0,982432566.0,8955059900.0,532420500.0,1157522500.0,1896733600.0
2016-12-27,283725900.0,1927506100.0,3070369000.0,44574308000.0,386726165.0,139599542400.0,4657384700.0,1867325900.0,288613100.0,1969434134.0,1395788800.0,811524900.0,984306766.0,8969235400.0,533071500.0,1163449500.0,1888558600.0
2016-12-28,282444900.0,1903479200.0,3055715700.0,44640328000.0,384887820.0,139515918800.0,4649120600.0,1860259400.0,287998000.0,1961100334.0,1393984800.0,809855800.0,981120966.0,8957213200.0,531783600.0,1158595000.0,1882240600.0
2016-12-29,283303100.0,1883588700.0,3045465100.0,44577162000.0,386627841.0,139455760800.0,4654832400.0,1850186700.0,288920600.0,1954080334.0,1395640300.0,807379500.0,983288266.0,8968208800.0,532885600.0,1151414800.0,1886921400.0
2016-12-30,281830800.0,1863319800.0,3019885200.0,44494374000.0,383539212.0,139333415600.0,4644012200.0,1860432700.0,287969900.0,1946159834.0,1392447200.0,804523900.0,980031066.0,8948018800.0,534479800.0,1158358300.0,1879537100.0
2017-01-03,279731800.0,1888282700.0,3040579300.0,44564796000.0,386608490.0,139448543200.0,4655063500.0,1846790900.0,286862700.0,1959685834.0,1396088100.0,808063600.0,984241366.0,8970389400.0,531970500.0,1166675200.0,1892832700.0
2017-01-04,281895400.0,1867855900.0,3019239300.0,44615006000.0,390145434.0,139364070800.0,4664609000.0,1856757300.0,287977000.0,1969008934.0,1400034000.0,810758800.0,989155766.0,8948108400.0,533512500.0,1174422600.0,1906592200.0
2017-01-05,284776300.0,1848096500.0,3044115300.0,44731608000.0,387339748.0,139452845200.0,4652544300.0,1843048100.0,290233100.0,1978773634.0,1403475700.0,813719900.0,982024266.0,8966480900.0,532064700.0,1164539400.0,1897910000.0
2017-01-06,282609300.0,1830314300.0,3064038200.0,44851332000.0,390420741.0,139579852800.0,4637714600.0,1852946000.0,292116900.0,1970965834.0,1413375000.0,816801200.0,976332366.0,8982404100.0,533689700.0,1173692200.0,1910442400.0
2017-01-09,280291000.0,1851851500.0,3043655500.0,44920254000.0,387084106.0,139714100400.0,4653302500.0,1843464700.0,290528600.0,1962099134.0,1417622700.0,813760400.0,981298966.0,8965226300.0,532067100.0,1162588200.0,1901607100.0
2017-01-10,281768900.0,1872495800.0,3025062500.0,44869086000.0,382775946.0,139811948800.0,4641985900.0,1852921200.0,289242000.0,1969068634.0,1414298300.0,810259700.0,986868266.0,8986272300.0,530037000.0,1171662500.0,1893565200.0
2017-01-11,280390600.0,1893403500.0,3046579800.0,44928942000.0,386541023.0,139922303200.0,4652389000.0,1863462100.0,290916100.0,1978856034.0,1409477000.0,813590300.0,992809866.0,8963981000.0,531616600.0,1180439600.0,1885356900.0
2017-01-12,281687500.0,1865811200.0,3025611600.0,45026420000.0,389603188.0,139813958400.0,4663915900.0,1852137700.0,289445900.0,1968573634.0,1406242200.0,816146200.0,986750066.0,8945369900.0,530294800.0,1171844000.0,1877988200.0
2017-01-13,280437400.0,1851785500.0,3045033900.0,45102258000.0,386595520.0,139709510800.0,4673371200.0,1862745200.0,290351400.0,1973980434.0,1408879700.0,812962900.0,989361366.0,8962506500.0,529029300.0,1184748500.0,1884682600.0
2017-01-17,282867900.0,1831731700.0,3024369900.0,45028848000.0,390063742.0,139847270000.0,4662289800.0,1837731900.0,291403800.0,1967115434.0,1405474800.0,807487100.0,985141666.0,8940523000.0,527471800.0,1162908100.0,1894571100.0
2017-01-18,284702600.0,1851225100.0,3004699800.0,44981764000.0,385871583.0,139752418000.0,4672683800.0,1857860200.0,290523200.0,1957828734.0,1407907400.0,800895500.0,991038666.0,8956247000.0,529276400.0,1178815000.0,1887828000.0
2017-01-19,282722200.0,1819966100.0,2986248100.0,45032580000.0,393155299.0,139650028800.0,4684916200.0,1839097300.0,289607500.0,1951561634.0,1405335500.0,805872400.0,986800766.0,8939381000.0,530740800.0,1163774900.0,1879507400.0
2017-01-20,284619300.0,1839944800.0,3016461600.0,44965056000.0,406429039.0,139780420400.0,4710355300.0,1852077100.0,290413600.0,1962740834.0,1408402900.0,802293300.0,991997266.0,8962135400.0,528978900.0,1174554500.0,1887368400.0
2017-01-23,283197700.0,1823874500.0,3039559200.0,45021006000.0,412159236.0,139868621200.0,4697104100.0,1841463100.0,289748200.0,1953226034.0,1405944700.0,806355900.0,987775066.0,8979290700.0,530965700.0,1162209800.0,1894394100.0
2017-01-24,284545100.0,1853335900.0,3064232100.0,45080440000.0,419431446.0,139775777200.0,4709320600.0,1856928500.0,290878100.0,1961542034.0,1402917000.0,809870000.0,981622666.0,9004224900.0,527492500.0,1174374000.0,1900715400.0
2017-01-25,285844300.0,1884947700.0,3087904800.0,45158892000.0,425626381.0,139905287600.0,4722485400.0,1866234000.0,289903700.0,1969595534.0,1406396500.0,813475800.0,973241866.0,9027855400.0,530955100.0,1188335000.0,1907390400.0
2017-01-26,284664300.0,1865568600.0,3131459400.0,45230618000.0,428831220.0,140010638000.0,4711928900.0,1877033700.0,290965600.0,1976573934.0,1403029600.0,817678200.0,989194466.0,9047972200.0,533191000.0,1198963900.0,1901188400.0
2017-01-27,282323200.0,1884194700.0,3176277400.0,45170644000.0,425188734.0,140092889600.0,4721161600.0,1870496800.0,290316000.0,1970129434.0,1407914800.0,820788600.0,981507466.0,9066434100.0,534814700.0,1191328300.0,1893826400.0
2017-01-30,284473000.0,1914702800.0,3144626000.0,45095698000.0,420905573.0,139971379600.0,4731751200.0,1860446400.0,289723100.0,1956506034.0,1404156400.0,818004000.0,973449866.0,9050952300.0,532991600.0,1184112100.0,1884055600.0
