Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2002-03-07,59.31405702356906,60.117688180085125,45.465015694424835,41.16377378196235,69.37344927035295,75.25246296817708,60.73362457751064,32.27872045848933,62.94472718950258,52.21766697905668,81.66681241828846,40.042714982027725,48.860629088104865,37.313253017137974,57.96076184734328,63.19522666837811,44.97208445153253
2002-03-08,53.18598350813294,58.05649134798498,41.53561621805377,44.20467833525586,66.60589277661221,73.96020733047796,63.042330689743025,35.25958652832507,60.83097584558949,52.42010879586558,81.46193591756288,44.39178636990246,50.21221479102976,40.178564043512395,56.41513866305097,62.48720351023627,43.185093415714064
2002-03-11,54.632209515221405,57.27640474119684,40.333563821114154,43.14665607309029,67.59052559786589,72.7428190266198,66.76015233446844,35.27632649373703,63.049159198179765,52.944232292758876,79.14698773028007,44.9373804702317,52.81365731102991,42.03142942736672,59.574090923953285,64.8944537486745,38.68380385243423
2002-03-12,56.40618398996503,58.15091387886004,44.42808419320154,39.911230627352374,63.494138373808184,67.78908716204934,70.2861764275152,35.760263977606215,62.00802051707675,55.16143200497405,82.07665230047981,44.85047873229569,62.03813859641061,47.91584863530705,58.95109921138034,66.58893204327248,36.646009912774296
2002-03-13,57.93610044077794,60.65844552821295,46.82831567918812,39.01659243857275,64.18548663958194,65.86046856419148,71.08136284973298,39.05163822601041,59.03820378172488,46.15632529203821,79.58187548069267,45.04968011219271,64.4587877354718,45.92513741301031,55.91934688079017,61.767161225641665,32.947929527782364
2002-03-14,61.284741648141164,57.39126514101361,52.26603966839742,32.78064882520337,58.42912875096841,65.84810654992026,71.58604480427373,37.21025103532656,61.594369852400895,49.38667572938141,79.50770996487178,52.26473852022788,69.10589491206285,51.41015427917476,50.415554180261246,62.049728771160794,36.87357716683447
2002-03-15,65.75457113747967,53.30008486913999,47.10453293228213,30.607598640048053,60.42813521099271,58.78653528029259,74.50210633701657,40.093413096908264,58.7407171897389,45.569314722394566,82.31085873115721,52.47810751481172,71.99153152858386,51.24172688763962,53.22229594871314,63.170172818516384,39.78153553605092
2002-03-18,65.86125250310857,49.093718585154114,45.829561268813734,33.98034357830299,60.24133296980855,60.27024867196106,78.43589191198163,41.307551459693144,58.53661504403693,46.7780859874653,83.81295566216096,52.90510808854381,71.00525572056159,58.00166962911379,55.360817709810284,60.29034431646219,39.92009276636192
2002-03-19,62.10262369696484,51.539099508184066,45.31626998302169,32.69687925831765,60.235653598467906,53.811890453732104,77.77204526425392,44.684392802566194,59.35498502966126,50.055174142765374,81.07215659519966,52.24615693983821,70.0202005046677,59.148437468521124,54.03688581750463,62.60670419167558,43.377615964596444
2002-03-20,59.78369984464778,51.45593921196364,57.041256910886354,34.482274693180955,51.8837041844541,54.60410475923012,76.39543977477867,43.61019789633714,56.0451260362247,48.15673895956217,78.71018346430213,50.604777111725255,71.07209382275342,64.62470898157757,42.12874584188211,64.4277100264346,47.06830047231259
2002-03-21,56.339856797203026,57.39775842700464,51.799142836058955,38.90820759904375,54.10552603939273,55.471752785673274,76.70963532509137,41.653163395248775,53.648980349456885,48.43420030829594,79.09093559067082,48.920320244243435,66.30049870745725,61.852460275141944,41.17367809646701,63.19959917945633,47.0691508592287
2002-03-22,48.75245462162496,59.18968650467657,41.87169660438939,28.745353627104635,52.95847403555139,47.88375115374809,69.4815380727775,49.39748734055343,52.70790020017438,44.27607319389764,75.60758706893517,39.084686175788825,64.80019263420127,54.4967222739313,41.93711119101852,57.92163342339209,46.05127487856328
2002-03-25,29.76121289049115,55.43824959786347,34.646166308312345,26.958653880542855,53.301094520249464,40.559991756613194,64.89464303190073,52.484371609227004,46.56227286339966,47.813577223413716,66.11193858050842,40.945476735981046,63.026414646946634,41.82755143554388,39.360490755307914,57.546257065954954,43.97047998035793
2002-03-26,28.78560224976937,53.1853087583908,36.8506790351645,33.54876608936658,55.653621480166045,38.726421264317075,64.9925294441495,51.53324060754362,45.55834061112195,49.34973078585,60.10518015518153,39.36861882047707,63.215307756041675,43.03546332457371,37.954925177769454,54.06864279281435,44.287322248518805
2002-03-27,31.11501895783185,65.51507595869938,36.1145475621467,37.276948453109824,51.300938708749754,37.009208794095954,63.277358505959754,51.09700447033291,46.92636521543147,46.65724149457822,56.765303099768005,44.28394074856091,56.2116094712391,43.50364849261227,37.480989882636074,49.67450571073601,40.07251980598655
2002-03-28,35.55526070023804,66.21080901045937,37.13893032512823,31.7602129988112,56.52173080526721,41.443608908868804,61.041722445107844,48.01579661718115,47.94758789335957,47.97334432305152,55.69474019100067,44.8527720201346,57.51258905364082,42.219199052168875,46.08316270933599,51.32184949919088,38.26426402184305
2002-04-01,32.977201365683655,70.97276975459795,39.709602772270415,27.59676372375216,52.408411355665706,46.067826901474156,61.76245443112297,52.93208407688412,44.55281288199448,47.55773114090903,58.54576746160667,44.79754313368337,58.50734683989636,39.18628812379328,48.59086671209028,47.8912849275492,37.700022739633674
2002-04-02,41.64285870594571,74.46600240849557,39.05183625504511,26.53699796845504,53.222868528364316,49.299442229961976,62.35763995469104,55.8508498707514,45.395781117314044,45.40907989434834,57.13737657346705,46.84414990012124,55.63231540425596,41.01871005081559,40.63747731009074,48.40113271783821,41.71313509791135
2002-04-03,46.032329893386674,69.9401997582543,34.49165736182107,24.606153790595215,57.22317705355534,50.367968516462014,61.365081741418436,46.973852216218965,45.29342840071905,50.38350181256452,56.399131710588804,42.49540157047258,45.75025754879996,40.527067822656015,43.4458431459386,45.50438512625096,41.3707161592621
2002-04-04,50.36471995099295,69.29191801585318,39.74916968556297,27.971744643581033,57.81256803852999,47.61911934352244,60.78340833698853,50.763803133967116,48.8182963740546,48.748908779077354,55.23792762021587,43.39272206417563,45.62153761401562,37.36135496298679,45.553317789505975,40.14880097778072,40.02588507892323
2002-04-05,48.68255881165608,66.39072639767497,51.458877804672255,29.871387617691568,54.661856561958274,52.61633786787667,55.71438766679066,43.108730066116415,52.25980716113659,48.228399154278584,51.712431485893184,47.70812018736775,42.97521272361268,41.62746388600909,44.38991373638598,41.597855787151026,34.77966242277438
2002-04-08,46.68901990865162,65.12884017964964,49.43226026490367,42.24345904631801,55.25604207259922,45.023016396153835,42.66491118705598,46.60249019636837,51.67330477713773,46.68974151585332,40.83666799035068,46.23283888526735,43.37844351530234,44.75374919288795,39.038249488172845,40.41471192811303,29.551698894749734
2002-04-09,51.38677906128866,64.22371987856923,44.66308910977942,47.92391449785761,58.988973292077524,49.39351646223255,38.541561175792815,45.224578378985214,54.11096197580691,37.97903339985198,31.915850846922638,47.03903729451172,37.55752057142994,58.129998625116286,41.08617475140666,37.14447458685588,32.71349413530932
2002-04-10,48.36071648596158,65.6089493590078,47.46642343877757,48.388177715992036,65.68755216217956,44.42188318647986,38.246768319910906,47.853515709530825,51.85499042176133,39.91107826811003,30.434075444866764,52.07857523347839,37.895281781735484,53.227308972575855,52.47665593009067,43.44382872297545,29.388740925016677
2002-04-11,51.99030518418609,61.1736202364151,49.82121220957043,44.04037976918796,67.4176330598995,45.69288885534244,39.346660393835954,56.777522997366056,48.64643605215119,41.39463161888677,39.67790863085034,51.61398881382441,48.02755965063702,52.139453013189225,52.35576737426026,43.416235670566756,37.336053573442726
2002-04-12,50.59724314280363,58.362570366968995,52.05003923298898,44.98393403676165,65.84406408077362,34.96911992143684,41.6788946528413,49.109798851489444,34.16707233551722,40.81234911906506,36.913274752939216,50.42365801365451,49.929174254588844,49.9134288685799,57.099593317729905,45.573335808659245,37.81980037163409
2002-04-15,51.41234065973804,57.38171426808959,56.68087883147396,45.08854996566722,63.863674141656354,29.924844733286918,38.32368234017322,44.54054410853126,39.02086341685329,33.20575500033867,34.02668178197308,53.678581411420076,52.931038275840876,59.40348343403883,53.94078892118688,46.426255940720736,34.50161666905491
2002-04-16,53.947253514544485,55.86996338189079,57.30424608463481,41.2316777985696,58.80405518363725,30.25813526278681,41.93917892085149,46.67197460028733,40.8569510936586,46.655223809425536,32.06552406810721,55.98648756112602,52.31661664648676,58.22258045050194,56.34513082417722,50.03782196062187,37.13610940565691
2002-04-17,54.4603229934612,55.895894608461084,62.992136498096166,41.59288270346717,62.80358359752944,26.70713215534805,41.92708027401561,47.125053032587225,43.560207021812076,43.88893862467477,33.75652993347752,61.444901294729064,56.6621227105256,62.64743219230714,52.97199652746946,47.23269993790054,37.331989561824344
2002-04-18,56.572035613678565,51.90408846686194,57.78054007626053,43.823428122419784,60.76046553983739,26.96878001581146,36.952443096202195,45.80706028175473,45.08744370815587,47.11386995512683,36.824030150889314,60.811037945530146,58.64896822045084,61.97492060991655,49.573517946939575,44.61178146456296,37.11312586266382
2002-04-19,59.426375046228216,43.916385188752336,53.544935046141916,47.37982424423667,63.200493608232506,23.483251529908145,37.77015643219695,56.680682980108415,47.0542326534722,51.06718794236874,30.612481786067704,61.9556331841766,66.98752271785419,60.64206805601608,47.17897026667822,43.65219094083877,40.54861628138168
2002-04-22,61.10058348283714,44.287346058201535,55.928363863273255,50.84246247625316,62.26892926264249,27.820335662213793,34.965786097304346,57.838037710556506,41.51081718035703,53.80327587336978,33.77972263053144,56.81349430167295,61.97318722733196,59.776940388850456,54.52309445322288,33.82357737342808,42.46941560289704
2002-04-23,61.02190120293427,43.283719498120625,57.81292292357392,51.150425001443104,60.14319346649394,27.336558625226857,34.321896444806924,61.32576575002255,40.745005808862594,48.470823192407074,34.26014166794147,59.2665019381327,54.63502518834365,54.02109687490078,52.48681732193313,29.30151592458506,43.18833784053141
2002-04-24,60.81464618456174,40.13699258438535,56.375320298441046,53.44948740686853,66.12828987527371,26.0818126194482,36.94942159115235,63.14774395547114,38.89549569140263,44.69142184432771,34.72777010957569,56.76540863325101,54.5062385986192,49.00676768837694,53.975231063063305,29.215433867577985,45.435819466935534
2002-04-25,58.55334772036617,34.25233755285363,48.09272303663671,48.04894823422577,65.80695145073786,22.5642285153383,31.79232806685964,63.445291919367826,39.82496684773895,62.19424284397408,44.80569454376157,53.15801866913514,59.2388107332183,42.740472197881466,55.75822120552647,24.85449637451697,44.85140690362587
2002-04-26,56.17568344260824,38.44079721654972,47.450815306745014,48.33656583745298,65.10737024647214,25.315181785676344,30.92541619861187,63.65605343402278,41.03628601070455,63.47033113991901,42.338483504222175,50.55367545670458,60.415326136286595,43.461321461865985,62.280173836639484,30.774033403946262,46.99921645155289
2002-04-29,54.69195898551775,35.633170961116534,47.17621356249829,46.408140296332064,64.94601191222796,31.84816153529094,30.79536339291559,56.546986762075186,38.401874017424845,63.671822573588045,45.524211972730676,46.20092124223515,63.68151803628302,34.07589542646545,72.23815872911253,33.28258295263183,45.51234974384047
2002-04-30,54.64888312343524,32.5149348351014,44.345381220371124,46.271117274453495,52.70279765059103,30.248479079009385,31.388918007890226,52.67708685979128,43.32034533930831,58.79270135459172,43.42461333944769,45.20375252210713,59.586299353994875,34.70266368951873,58.347439943635784,29.79593344099804,46.18881259697862
2002-05-01,55.8571156087551,30.21519318641259,41.613378051774205,45.59832042042922,53.99112991097044,22.477493641357086,30.321223763713988,58.49299206596049,47.12439737891979,62.56181925945288,40.003479971354245,48.164958932408254,60.188851858601566,39.081178217494376,58.00970331645619,34.078492681503164,35.3790403231352
2002-05-02,59.1302317756337,31.734173911481633,41.374199552411206,50.34929804317305,63.61155160242591,36.93200827148573,35.57309506950743,57.507036573176634,51.474660648666465,65.63407960260008,45.04742834302942,50.787862086889625,66.43888485623674,49.97244968831913,62.24544687059423,37.304428951945695,39.07731315894342
2002-05-03,63.882433017756725,30.83505979019297,38.63750439013391,51.51567057301884,63.437827632470416,39.37255175419857,41.05168056918082,52.68747395473188,50.23596211597971,71.58028492661809,48.40953595030845,49.226546075578575,64.70846951912408,47.047958027388425,65.57924219366825,36.281151618739536,40.7583382967667
2002-05-06,61.663467306088734,27.165063949748955,39.03659499099555,56.24866895652469,64.72762999020163,39.98867990973274,35.148544410064986,52.23655851488887,47.745805468167084,74.29229303373587,49.60919555841605,48.10026279690587,67.9289419061827,49.97800699969191,65.13093569329274,37.81843808460052,41.32722163115648
2002-05-07,58.52824071553547,22.39331752047505,25.464766917902338,55.58268752490827,67.06236400338932,41.04457089318437,32.74911199734403,52.87055124805833,47.91276528062897,79.4230809955127,52.437233875045955,40.24660043668017,61.05585956224085,43.22554784684673,67.7646559462143,36.8139875048938,51.43645755402646
2002-05-08,52.981223812303256,21.26843392955854,26.828764154613353,54.01326248862741,67.49573971186908,38.89641905960453,32.962773998926565,54.207612772949865,37.46577817959106,78.98756604910548,50.30813147826659,37.22253305569337,59.7356125133168,44.83023541834368,71.2491175942227,37.943256753462656,52.96434810519987
